date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-11 00:00:00.000,Player17,96.65,4.0,5.5,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.3412,44.1,72,1945.1999999999998,50.4,71.5,195.0,50.8,67.0,300.233,886.7,43,52,0,0,1644.9669999999999,86.3035,0,6.7767,0,171,102,48,4,43019,0,195,108,33,10,8.3412,86.3035,3.1532,0.6121,0.1698,0.0339,0.0019,3.4237,0.7273,0.1712,0.0401,0.0079,2.0011,1.3266,1.4743,1.0585,0.3993,0.2012,0.1193,0.0768,0.037,1.5941,0.0531,2.64,3.7987,1.6022,0.2561,0.0441,5799,986.2229,0,0,464,2,0,2,546.3621,Markovic,0,17,15,39,1,72,6.7767,GD-3,43019.54362,Session,43019.4765,300.233, training,2558.1,273.4,80.4,17.3,1.1,2495.3,299.7,59.1,12.2,2.6,0,0,0,0,0,3523.3,476.4,379.5,239.2,92.2,46.8,29.2,17.7,8,973.9,13,4019.3,1401.1,330.1,42.5,6.2,7.3556,25.457,False,386.6
2017-10-11 00:00:00.000,Player17,4.55,0.0,0.4704234514814324,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.6678,0.0,12,305.7999999999999,0.0,9.408469029628648,0.0,0.0,116.33668191631665,9.693,108.10000000000001,0,7,0,0,296.1069999999999,146.7745,0,12.1041,0,2,6,6,1,43019,0,11,8,0,0,0.6678,146.7745,0.2222,0.038,0.0197,0.0059,0.0008,0.305,0.0691,0.0071,0,0,0.0478,0.0449,0.239,0.1977,0.0547,0.0239,0.014,0.0071,0.0016,0.0303,0.0068,0.059,0.2195,0.3797,0.0097,0,273,82.9851,0,0,85,0,0,0,34.6711,Markovic,0,0,0,11,1,12,12.1041,GD-3,43019.51375,Int-run 10 10 2,43019.51058,9.693, training,93.6,14.6,8.6,2.8,0.5,126.7,24.1,2.3,0,0,0,0,0,0,0,117.9,14.8,54.9,41.5,12.8,5.8,3.9,1.9,0.4,17.2,2.1,127,65.8,78.7,1.7,0,5.7089,51.2445,False,
2017-10-11 00:00:00.000,Player18,96.65,4.0,4.6,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.6131,138.6,86,2714.8999999999996,50.4,89.2,135.3,75.5,76.9,966.051,1400.0000000000002,52,81,0,0,1748.8489999999997,89.1169,0,7.1554,0,158,92,54,27,43019,0,178,92,39,13,8.6131,89.1169,3.1383,0.667,0.1908,0.0463,0.0105,3.577,0.7488,0.1743,0.0494,0.0107,1.6988,1.3369,1.2516,1.3149,0.6293,0.3104,0.1638,0.0959,0.0662,1.6111,0.1344,2.3083,3.7877,1.5511,0.8274,0.1386,5799,1041.3092,0,0,311,0,0,0,428.2892,Martic,0,26,12,42,6,86,7.1554,GD-3,43019.54362,Session,43019.4765,966.051, training,2592.8,272.2,78.4,25.8,6.6,2446.3,297.9,59.9,16.1,3.1,0,0,0,0,0,3444.1,474.8,330.4,278.7,129,63,35.6,21.4,14.3,977.6,30.2,3916,1412.7,312.3,139.6,18.5,8.2756,27.0042,False,386.6
2017-10-11 00:00:00.000,Player18,10.966666666666667,0.0,0.9585190428120739,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.1687,87.6,8,274.80000000000007,0.0,10.274760474814721,15.891326397335968,27.283796455745808,82.87329357736972,142.09,194.10000000000002,3,5,0,0,132.71000000000006,106.5709,0,8.4126,0,22,17,4,1,43019,0,31,12,3,0,1.1687,106.5709,0.4394,0.095,0.0249,0.0035,0,0.4831,0.0939,0.0231,0.0059,0,0.2098,0.2392,0.1686,0.0807,0.0533,0.0592,0.0293,0.012,0.0158,0.2763,0.0245,0.3105,0.6323,0.0838,0.0545,0.0876,658,138.8293,0,0,27,0,0,0,54.9019,Martic,0,4,0,3,1,8,8.4126,GD-3,43019.51049,2nd-11v11 build up,43019.50288,142.09, training,273.9,36.5,9,1.4,0,294.1,34.2,6.9,1.6,0,0,0,0,0,0,305.9,83.7,47.6,20.1,12.1,9.3,4.8,2,2.6,165.2,4.3,382,238,17.4,8.8,11.4,8.2756,33.8352,False,
2017-10-11 00:00:00.000,Player18,13.516666666666667,0.0,0.4943936521976524,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.5079,0.0,0,16.2,0.0,0.0,9.887873043953048,0.0,28.906143912501825,0.0,9.1,9,10,0,0,16.2,37.5772,0,2.8906,0,16,9,8,2,43019,0,17,16,6,3,0.5079,37.5772,0.1782,0.031,0.0111,0.0044,0.0006,0.2117,0.0498,0.015,0.0051,0.0011,0.3264,0.0394,0.0107,0.0071,0.0032,0.0028,0.0015,0.0008,0,0.1151,0.0008,0.377,0.1309,0,0,0,811,58.8699,0,0,9,0,0,0,47.1771,Martic,0,0,0,0,0,0,2.8906,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,357.6,34.8,9.6,4,0.5,350.2,43.9,8,2.1,0.5,0,0,0,0,0,706.1,16.9,5.1,3.4,1.6,1.2,0.7,0.4,0,75.4,0.4,750.1,61.1,0,0,0,3.5156,4.6105,False,
2017-10-11 00:00:00.000,Player18,4.55,0.0,0.6900073579854594,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.716,0.0,13,455.90000000000003,0.0,13.800147159709189,0.0,0.0,125.42087629651165,129.905,191.89999999999995,0,12,0,0,325.995,157.3541,0,13.1385,0,3,1,4,8,43019,0,7,7,0,0,0.716,157.3541,0.223,0.0466,0.0183,0.0061,0.0023,0.3441,0.0714,0.0041,0,0,0.0361,0.0482,0.1429,0.264,0.0993,0.0465,0.024,0.0089,0.0045,0.0328,0.0087,0.048,0.1752,0.3628,0.1299,0,273,90.11,0,0,43,0,0,0,31.6729,Martic,0,0,0,11,2,13,13.1385,GD-3,43019.51375,Int-run 10 10 2,43019.51058,129.905, training,89.5,13.2,8.5,3.8,1.8,129.2,25.8,1.5,0,0,0,0,0,0,0,112.8,15.3,32.4,51.4,20.2,9.7,5.7,2.5,1.3,19.5,2.5,122.7,55.8,72.1,22.7,0,6.0178,52.2869,False,
2017-10-11 00:00:00.000,Player18,13.666666666666666,0.0,0.9569428233748617,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.389,37.6,13,370.5999999999999,0.0,14.103129655295453,24.82856452395103,16.83839654647403,79.97659766308642,183.768,260.59999999999997,13,11,0,0,186.8319999999999,101.633,0,8.2459,0,32,17,9,2,43019,0,39,7,10,3,1.389,101.633,0.5202,0.1262,0.0332,0.0056,0.0014,0.5369,0.1101,0.0375,0.016,0.0018,0.2126,0.2415,0.2062,0.11,0.1185,0.045,0.0263,0.0209,0.0114,0.358,0.0385,0.327,0.7231,0.1551,0.1462,0.0376,820,169.6003,0,0,38,0,0,0,65.8731,Martic,0,6,4,3,0,13,8.2459,GD-3,43019.49744,1st-11v11 build up,43019.48795,183.768, training,363.2,49,11.3,2.2,0.6,337,40.8,9.8,5.2,0.5,0,0,0,0,0,387.4,89,56.4,25.4,22.3,8.2,5.5,4.1,2.1,211.5,7.7,474.4,284.4,32.1,23.5,5.2,7.4623,33.4675,False,
2017-10-11 00:00:00.000,Player18,8.416666666666666,0.0,0.4095554957557079,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.7256,0.0,5,101.69999999999999,0.0,3.544362325764156,11.028420511871436,0.0,66.09857071662935,12.318,47.5,5,2,0,0,89.38199999999999,86.2065,0,6.5791,0,18,10,2,0,43019,0,17,4,3,2,0.7256,86.2065,0.2793,0.0502,0.0105,0.0012,0.0002,0.3193,0.0479,0.013,0.0022,0.0017,0.183,0.1642,0.1154,0.0542,0.0202,0.0102,0.0072,0.0029,0.0048,0.1613,0.0022,0.2457,0.41,0.0576,0.0123,0,505,83.2943,0,0,15,0,0,0,34.3317,Martic,0,4,0,1,0,5,6.5791,GD-3,43019.52416,3rd-11v11 build up,43019.51832,12.318, training,223.4,19.2,4.7,0.7,0.1,232.3,18.4,4.6,0.6,0.5,0,0,0,0,0,293.7,56.7,31.2,13,5.6,2.9,1.8,0.8,0.9,97.3,0.6,341,149.4,12,2.1,0,6.1112,26.2636,False,
2017-10-11 00:00:00.000,Player18,19.066666666666666,0.0,1.5317680949335895,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,2.2208,12.8,21,498.30000000000007,0.0,17.584906423576044,48.048535065979564,14.060068992546908,91.97009219565636,120.207,274.3,22,17,0,0,378.0930000000001,116.4765,0,9.5235,0,61,33,14,3,43019,0,50,32,17,5,2.2208,116.4765,0.8189,0.2142,0.0535,0.0104,0.0026,0.8098,0.2183,0.0669,0.0202,0.0061,0.3207,0.5014,0.3572,0.224,0.111,0.0546,0.0305,0.0261,0.0144,0.5431,0.0377,0.5035,1.3435,0.2536,0.1074,0.0128,1144,273.4789,0,0,71,0,0,0,107.463,Martic,0,12,8,1,0,21,9.5235,GD-3,43019.54418,Game-11v11,43019.53094,120.207, training,469.3,87,19.3,4.5,1,452,78.9,24.1,6.6,1.6,0,0,0,0,0,427.1,179.6,98.5,54.4,24.8,12,7.1,5.9,3.4,323.2,8.3,566.5,506.2,52.1,17.7,1.8,7.1556,40.4964,False,
2017-10-11 00:00:00.000,Player18,4.25,0.0,0.6446262978539776,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.7127,0.7,13,494.90000000000003,0.0,14.914306013081932,0.0,10.487989667047168,134.33486262047472,169.674,212.3,0,13,0,0,325.226,167.6842,0,14.1577,0,2,1,7,6,43019,0,6,10,0,0,0.7127,167.6842,0.234,0.0518,0.0184,0.0077,0.0017,0.308,0.0826,0.0084,0,0,0.037,0.0403,0.1203,0.2826,0.1127,0.0474,0.0232,0.0125,0.004,0.0201,0.0125,0.0429,0.1667,0.3333,0.169,0.0007,255,90.6338,0,0,45,0,0,0,30.6529,Martic,0,0,0,10,3,13,14.1577,GD-3,43019.52783,Int-run 10 10 3,43019.52488,169.674, training,83.3,13.9,8.1,4.5,1.4,113.4,27.2,3.3,0,0,0,0,0,0,0,102.8,13.4,28,54.7,21.5,10.4,5.1,2.9,1,11.8,3.5,108.9,51.2,65.9,29,0.1,6.3823,55.1548,False,
2017-10-11 00:00:00.000,Player18,4.266666666666667,0.0,0.7297190824277924,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.7123,0.0,13,490.1000000000001,0.0,14.59438164855585,0.0,0.0,133.54383046320552,205.755,201.0,0,11,0,0,284.3450000000001,166.9479,0,14.0493,0,0,2,6,5,43019,0,8,5,0,0,0.7123,166.9479,0.2252,0.0424,0.0216,0.0073,0.0018,0.3369,0.0737,0.0034,0,0,0.0401,0.046,0.109,0.2891,0.1076,0.0411,0.0187,0.0124,0.0097,0.0271,0.0115,0.0479,0.1507,0.308,0.2058,0,256,90.1517,0,0,61,0,0,0,30.6335,Martic,0,0,0,13,0,13,14.0493,GD-3,43019.50085,int-run 10 10 1,43019.49789,205.755, training,84.7,12.9,8.1,4.4,1.2,117,26.2,1.2,0,0,0,0,0,0,0,102.7,15.1,25.3,55.1,20.1,8.3,4.2,3,2.7,15.8,3.4,110.1,48.9,61.3,35.4,0,6.2867,54.5561,False,
2017-10-11 00:00:00.000,Player19,96.65,5.0,5.7,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.3493,59.5,65,2305.9999999999995,63.0,71.4,199.9,54.3,66.8,585.852,1020.3,27,31,0,0,1720.1479999999997,86.3865,0,6.7369,0,199,102,27,4,43019,0,161,119,19,8,8.3493,86.3865,3.1112,0.6457,0.1489,0.0168,0.0014,3.5275,0.7209,0.1458,0.0201,0.0112,1.7352,1.2936,1.2196,1.2857,0.5184,0.244,0.1205,0.061,0.0313,1.7948,0.0451,2.4313,3.7877,1.5444,0.5264,0.0595,5799,980.4332,0,0,259,2,0,2,439.5037,Mateiu,0,12,15,26,12,65,6.7369,GD-3,43019.54362,Session,43019.4765,585.852, training,2459.6,297.9,71.5,9.5,0.8,2601.3,296.7,52.1,6.7,3.1,0,0,0,0,0,3400.7,466.8,328.9,275.7,110.8,52.2,26.4,13.3,6.9,1107.2,10.3,3936.1,1455.7,310.8,88.6,8,7.8445,25.119,False,483.25
2017-10-11 00:00:00.000,Player19,4.55,0.0,1.5756252001812792,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.7004,0.0,13,438.79999999999995,0.0,12.61827002288231,42.74172526684746,0.0,121.58399026374967,71.453,145.79999999999998,2,7,0,0,367.347,153.927,0,12.5956,0,5,5,6,1,43019,0,7,9,2,0,0.7004,153.927,0.2305,0.0612,0.017,0.0025,0.0001,0.3151,0.0607,0.0127,0.0004,0,0.0385,0.0446,0.1587,0.293,0.0847,0.032,0.0179,0.0047,0.0036,0.0199,0.0029,0.0455,0.2023,0.3811,0.0715,0,273,86.3867,0,0,26,0,0,0,29.8131,Mateiu,0,0,2,7,4,13,12.5956,GD-3,43019.51375,Int-run 10 10 2,43019.51058,71.453, training,98,20,8.4,1.5,0.1,118.2,22.2,4.7,0.2,0,0,0,0,0,0,116.4,15.2,37.9,58.6,18.6,7.5,4.3,1.2,0.9,12,0.7,123.2,61.2,76.2,12.7,0,5.8934,52.9821,False,
2017-10-11 00:00:00.000,Player19,13.666666666666666,0.0,0.7610970038467926,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.3644,4.2,9,302.59999999999997,0.0,10.330826477281654,22.15146797964715,9.884779702170443,77.1417846363864,116.132,176.0,6,4,0,0,186.46799999999996,99.8325,0,7.763,0,50,11,4,0,43019,0,32,16,2,4,1.3644,99.8325,0.5402,0.1172,0.0151,0.0033,0,0.5354,0.1218,0.0186,0.0062,0.0067,0.1992,0.2539,0.1746,0.1266,0.0895,0.0254,0.0268,0.0126,0.007,0.4342,0.0147,0.3513,0.7476,0.1493,0.1119,0.0042,820,159.6879,0,0,41,0,0,0,65.5922,Mateiu,0,3,3,1,2,9,7.763,GD-3,43019.49744,1st-11v11 build up,43019.48795,116.132, training,353.8,50.1,6.1,1.2,0,355.5,42.9,6.6,1.7,1.8,0,0,0,0,0,348.5,92.4,48.7,28.8,17,5.4,5.2,2.4,1.4,266.9,3,462.1,308.7,30.3,18,0.6,6.9378,29.5474,False,
2017-10-11 00:00:00.000,Player19,4.25,0.0,1.5225875067815997,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.682,0.0,11,380.59999999999997,0.0,10.769678945660013,41.69690861506802,0.0,126.42168295564984,20.198,118.5,2,3,0,0,360.402,160.4736,0,13.0533,0,6,10,3,0,43019,0,8,8,2,0,0.682,160.4736,0.2312,0.0617,0.0146,0.0014,0,0.2946,0.0683,0.008,0.0023,0,0.0324,0.0495,0.1994,0.2621,0.0643,0.036,0.0133,0.0046,0.0003,0.02,0,0.0393,0.2519,0.3706,0.0202,0,255,83.5806,0,0,23,0,0,0,28.9995,Mateiu,0,0,2,7,2,11,13.0533,GD-3,43019.52783,Int-run 10 10 3,43019.52488,20.198, training,89.8,20.1,8.7,1,0,106.6,25,3,0.9,0,0,0,0,0,0,96.4,16.2,48.9,53.5,15.2,8.4,3.4,1.1,0.1,11.9,0,103,74.2,74.3,3.6,0,5.7156,57.3893,False,
2017-10-11 00:00:00.000,Player19,19.066666666666666,0.0,0.8889999611667276,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,1.95,3.5,11,284.8,0.0,9.717492009925348,27.134582083631457,10.847576749165492,79.23950002026862,59.742,149.79999999999998,9,6,0,0,225.05800000000002,102.2743,0,8.0035,0,69,32,4,2,43019,0,54,32,7,2,1.95,102.2743,0.7194,0.1715,0.0356,0.0022,0.001,0.7829,0.1869,0.043,0.0058,0.0017,0.3395,0.4995,0.2471,0.135,0.0695,0.0354,0.0167,0.0129,0.0046,0.5793,0.0107,0.5305,1.23,0.1298,0.0562,0.0035,1144,229.8293,0,0,69,1,0,1,104.0096,Mateiu,0,8,3,0,0,11,8.0035,GD-3,43019.54418,Game-11v11,43019.53094,59.742, training,468,80.2,16.4,1.3,0.5,483.9,76.6,14.8,2.1,0.5,0,0,0,0,0,477.4,181.6,73.7,33.8,17.2,8.3,3.6,2.8,1.1,342.2,2.6,623,485,26.5,9.3,0.5,6.9401,34.9646,False,
2017-10-11 00:00:00.000,Player19,4.266666666666667,0.0,0.7558858957590143,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.7212,0.0,13,519.1,0.0,15.117717915180286,0.0,0.0,134.32886767635705,171.564,200.9,0,4,0,0,347.53600000000006,169.0378,0,14.0204,0,1,9,4,0,43019,0,4,10,0,0,0.7212,169.0378,0.2511,0.044,0.0264,0.0034,0,0.3117,0.0736,0.011,0,0,0.032,0.0426,0.1067,0.3182,0.1182,0.0464,0.0127,0.0105,0.007,0.0208,0.0061,0.0408,0.1555,0.3533,0.1716,0,256,90.0015,0,0,24,0,0,0,28.9189,Mateiu,0,0,0,11,2,13,14.0204,GD-3,43019.50085,int-run 10 10 1,43019.49789,171.564, training,87.4,15.1,12,1.9,0,109.7,25.7,4,0,0,0,0,0,0,0,99.4,14.7,25.6,62.4,22.6,9.7,3.3,2.6,1.7,12.3,1.5,107.2,49.2,70,29.4,0,6.6956,56.1767,False,
2017-10-11 00:00:00.000,Player19,10.966666666666667,0.0,0.7124703042249605,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.0891,51.8,4,238.39999999999998,0.0,8.41980043750488,15.468105531921694,17.29107842584769,77.00474816422762,113.184,160.6,7,3,0,0,125.21599999999998,99.3077,0,7.7866,0,27,15,2,1,43019,0,21,17,4,3,1.0891,99.3077,0.4173,0.0911,0.0231,0.0013,0.0003,0.4335,0.087,0.0259,0.0061,0.0035,0.2203,0.1821,0.1404,0.0778,0.0509,0.0559,0.0273,0.0111,0.0076,0.3078,0.0078,0.3329,0.5625,0.0804,0.0614,0.0518,658,128.4989,0,0,28,0,0,0,52.4389,Mateiu,0,1,1,0,2,4,7.7866,GD-3,43019.51049,2nd-11v11 build up,43019.50288,113.184, training,276.7,37.7,9.1,0.6,0.2,290,33.1,7.5,1.7,1,0,0,0,0,0,312.4,66.7,39.3,19.1,10.8,9.8,5.3,2.1,1.4,188.9,1.8,398,225.8,16.8,10.1,6.9,7.8445,28.3455,False,
2017-10-11 00:00:00.000,Player19,13.516666666666667,0.0,0.1380594678631881,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.5,0.0,0,8.0,0.0,0.0,2.761189357263762,0.0,27.999907662558968,0.0,3.6,2,3,0,0,8.0,36.9903,0,2.7341,0,17,6,3,0,43019,0,11,12,2,0,0.5,36.9903,0.1762,0.0335,0.0062,0.0017,0,0.2253,0.0459,0.0104,0.0007,0,0.3246,0.0365,0.0098,0.0044,0.0018,0.0007,0.0005,0.0006,0,0.121,0,0.3819,0.1181,0,0,0,811,55.6648,0,0,22,1,0,1,54.8799,Mateiu,0,0,0,0,0,0,2.7341,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,347.7,42,5.5,1.5,0,370.3,38.1,5.8,0.4,0,0,0,0,0,0,706.3,16.2,4.2,1.8,0.8,0.3,0.2,0.3,0,81.2,0,755.3,56,0,0,0,3.6845,3.858,False,
2017-10-11 00:00:00.000,Player19,8.4,0.0,0.4423275480321661,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.8633,0.0,5,137.40000000000003,0.0,4.572496457281499,11.645394108688066,0.0,78.95677369546459,36.936,69.4,1,1,0,0,100.46400000000003,102.7718,0,7.8814,0,24,13,1,0,43019,0,21,15,1,0,0.8633,102.7718,0.3348,0.0635,0.0105,0.0008,0,0.3623,0.072,0.019,0.0004,0,0.1916,0.1675,0.1723,0.068,0.0403,0.0148,0.0053,0.0047,0.0013,0.1945,0.003,0.28,0.4733,0.073,0.0369,0,504,99.7897,0,0,25,0,0,0,40.8531,Mateiu,0,1,4,0,0,5,7.8814,GD-3,43019.52416,3rd-11v11 build up,43019.51832,36.936, training,212.7,28.5,4.9,0.5,0,221.5,29.5,6.6,0.2,0,0,0,0,0,0,242.3,57.7,47.8,17.3,8.8,3.3,1.1,1,0.3,124.1,0.7,309.6,173.5,15.2,6.1,0,6.6934,29.9167,False,
2017-10-11 00:00:00.000,Player21,51.916666666666664,4.0,4.3,2017-10-11 11:26:19.103,Session,2017-10-11 12:18:14.687,3.6053,0.0,29,1301.8999999999999,40.3,34.1,139.3,0.0,53.6,121.487,367.09999999999997,19,43,0,0,1180.4129999999998,69.4438,0,5.377,0,36,38,37,6,43019,0,57,46,17,2,3.6053,69.4438,1.4018,0.1687,0.0738,0.0191,0.0027,1.6004,0.2683,0.057,0.0113,0.0023,0.9668,0.2253,0.7138,0.9348,0.2413,0.0624,0.027,0.0171,0.0071,0.3976,0.0122,1.1217,0.9504,1.4117,0.1215,0,3115,420.3151,0,0,73,0,0,0,205.1441,Mitrita,0,1,2,10,16,29,5.377,GD-3,43019.51267,Session,43019.47661,121.487, training,1518.6,104.1,46,13,1.7,1257.6,143,25.8,4.4,0.7,0,0,0,0,0,2327.7,84.1,168.7,192.9,53.8,16.6,7.9,5.3,2.3,251.6,4,2459.2,347.7,286.5,21.5,0,5.8089,18.0648,True,207.66666666666666
2017-10-11 00:00:00.000,Player21,13.516666666666667,0.0,,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.5136,0.0,0,0.7,0.0,0.0,0.0,0.0,28.20422912127768,0.0,0.0,1,0,0,0,0.7,37.9972,0,2.6681,0,13,4,0,0,43019,0,19,4,1,0,0.5136,37.9972,0.2129,0.0224,0.0036,0.0002,0,0.2283,0.0429,0.0031,0.0002,0,0.4,0.0078,0.0009,0.0007,0,0,0,0,0,0.1042,0,0.463,0.0506,0,0,0,811,54.3204,0,0,3,0,0,0,41.0051,Mitrita,0,0,0,0,0,0,2.6681,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,372.3,35,4.8,0.4,0,353.4,43,2.3,0.1,0,0,0,0,0,0,729.3,5.1,0.6,0.4,0,0,0,0,0,75.9,0,782.5,28.8,0,0,0,2.4311,0.7642,False,
2017-10-11 00:00:00.000,Player25,4.266666666666667,0.0,0.5186455808338855,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.6822,0.0,13,350.2,0.0,10.37291161667771,0.0,0.0,125.86521551657188,24.777,107.6,0,6,0,0,325.423,159.8963,0,12.9825,0,1,7,6,0,43019,0,12,2,0,0,0.6822,159.8963,0.226,0.0372,0.0247,0.0034,0,0.3191,0.0701,0.0017,0,0,0.0279,0.0468,0.232,0.2426,0.0554,0.0262,0.0157,0.0056,0.0043,0.0254,0.0004,0.0356,0.1863,0.4355,0.0248,0,256,83.3071,0,0,10,0,0,0,33.7675,Popov,0,0,1,11,1,13,12.9825,GD-3,43019.50085,int-run 10 10 1,43019.49789,24.777, training,83.3,12.2,12,2.6,0,116.5,28.4,0.7,0,0,0,0,0,0,0,96.9,15.4,52.4,49.5,12.6,7.1,4.3,1.7,1.2,14.5,0.1,104,57.9,89.4,4.4,0,5.6712,56.7853,False,
