date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-03-01 00:00:00.000,Player25,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6527,0.0,3,81.69999999999999,0.0,3.9,0.0,0.0,76.3,4.458,37.79999999999999,0,9,0,0,33.34199999999999,84.4058,0,6.7848,0,15,12,6,3,43160,0,16,14,0,0,0.6527,84.4058,0.2234,0.0533,0.0149,0.0048,0.0011,0.2649,0.0783,0.0116,0.0004,0,0.1248,0.2111,0.0877,0.0439,0.0156,0.0093,0.0047,0.0033,0.0021,0.1475,0.0028,0.1765,0.4193,0.0525,0.0045,0,464,95.9108,0,0,21,0,0,0,42.63,Popov,0,1,2,0,0,3,6.7848,GD-5,43160.49683,Warm-up,43160.49146,4.458, training,200.2,31.6,9.9,3,0.9,172.2,40.3,5.6,0.2,0,0,0,0,0,0,250.8,75.7,26,11.2,4.5,2.5,1.4,1,0.7,89,1.1,294.4,158,10.7,0.8,0,5.4712,31.0412,False,GD,
2018-03-01 00:00:00.000,Player25,75.53333333333333,5,3.0,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.2317,10.7,42,1049.0000000000002,56.5,56.1,82.8,37.5,64.3,245.171,644.1,84,87,0,0,398.92900000000003,69.2633,0,5.8301,0,106,95,55,32,43160,0,98,83,50,34,5.2317,69.2633,1.783,0.4289,0.184,0.0661,0.0121,1.9329,0.545,0.1747,0.0756,0.0294,1.2815,0.9516,0.6495,0.4049,0.2178,0.1218,0.0885,0.0736,0.0354,1.3001,0.107,1.8027,2.631,0.5528,0.2345,0.0107,4532,805.2142,0,0,202,2,0,2,333.5357,Popov,0,29,12,1,0,42,5.8301,GD-5,43160.5438,Session,43160.49134,245.171, training,2269.5,198.2,78.4,30.9,7.8,1624.5,231.4,59.7,23.6,8.4,0,0,0,0,0,2941.4,349.1,182.2,95.7,52.1,30.7,23.2,18.8,9.6,801,28.6,3348.8,1028.9,113.6,39.6,1.5,7.1778,20.1615,False,GD,377.66666666666663
2018-03-01 00:00:00.000,Player28,23.35,0,0.6,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.3069,0.0,5,174.1,0.0,5.9,16.6,0.0,48.6,12.215,96.0,13,19,0,0,83.785,55.9712,0,4.6022,0,34,36,9,10,43160,0,42,33,7,6,1.3069,55.9712,0.3995,0.128,0.0364,0.0084,0.0047,0.5414,0.1369,0.0383,0.007,0.0062,0.2935,0.3024,0.1798,0.0781,0.0338,0.0233,0.0073,0.0072,0.0058,0.3571,0.0186,0.383,0.8268,0.0849,0.0122,0,1401,161.852,0,0,41,0,0,0,76.0186,Santos,0,5,0,0,0,5,4.6022,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,12.215, training,745.3,67,16.7,4.4,2.3,489.9,56.7,14.9,2.2,2,0,0,0,0,0,988,110.9,53.1,21.7,9.7,6.2,2.3,2,1.8,200.3,5.4,1058.7,323,17.6,2.1,0,6.1912,19.5947,False,GD,
2018-03-01 00:00:00.000,Player28,21.566666666666666,0,0.6,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.12,9.299999999999999,11,217.0,0.0,9.9,18.1,7.9,45.2,59.355,147.2,13,21,0,0,87.845,51.9341,0,4.2868,0,15,16,12,9,43160,0,24,17,7,6,1.12,51.9341,0.3736,0.0897,0.0369,0.0124,0.0026,0.4546,0.0856,0.0347,0.022,0.0078,0.4497,0.1369,0.0908,0.0698,0.0425,0.0275,0.024,0.0109,0.0126,0.2256,0.0297,0.5421,0.4209,0.0976,0.0501,0.0093,1294,139.12,0,0,12,0,0,0,63.234,Santos,0,9,1,1,0,11,4.2868,GD-5,43160.53023,Attacking-defending on cross,43160.51526,59.355, training,589.6,41.4,15.6,7.1,1.5,583.7,36.7,10.4,5.6,2,0,0,0,0,0,1026.9,51,26.5,16.4,9.8,6.8,6.1,2.8,3.1,137.1,7.1,1099,165.1,19.9,8.3,1.3,7.2689,12.0362,False,GD,
2018-03-01 00:00:00.000,Player28,75.53333333333333,5,2.6,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.6209,9.299999999999999,36,1031.1,56.5,37.6,73.9,33.6,65.0,146.796,573.9,54,83,0,0,427.104,74.4162,0,6.1715,0,145,121,50,33,43160,0,152,125,33,21,5.6209,74.4162,1.8487,0.5495,0.1559,0.0463,0.0134,2.1632,0.5993,0.174,0.0492,0.0215,1.1776,1.2572,0.8994,0.4572,0.2197,0.1312,0.069,0.0423,0.0314,1.2557,0.0803,1.5511,3.4171,0.5059,0.1375,0.0093,4532,701.9126,0,0,199,0,0,0,309.499,Santos,0,28,7,1,0,36,6.1715,GD-5,43160.5438,Session,43160.49134,146.796, training,2103.4,249,69.7,24.7,7,1757.3,239.4,61,14.7,6.2,0,0,0,0,0,2833.6,449.3,256.1,116.9,57.2,34,18.6,11.3,8.4,724.8,22.2,3129.5,1273.1,105.1,23.4,1.3,7.2689,25.642,False,GD,377.66666666666663
2018-03-01 00:00:00.000,Player28,17.683333333333334,0,1.4,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,2.4464,0.0,17,534.5000000000001,0.0,18.4,33.4,0.0,121.8,43.606,277.09999999999997,27,35,0,0,233.49399999999997,138.3468,0,11.6483,0,86,56,25,10,43160,0,71,62,18,9,2.4464,138.3468,0.8305,0.2766,0.0651,0.0188,0.0037,0.8459,0.294,0.0849,0.0193,0.0075,0.1996,0.6574,0.5358,0.2574,0.1262,0.0701,0.0315,0.0203,0.0097,0.5191,0.0193,0.342,1.7767,0.2842,0.0436,0,1061,310.0879,0,0,114,0,0,0,125.8918,Santos,0,13,4,0,0,17,11.6483,GD-5,43160.54379,Game-11v11,43160.53151,43.606, training,384.1,107.7,29.2,10.1,2.2,376.9,111.7,30.1,6.6,2.2,0,0,0,0,0,244.8,229.4,148.1,66.7,33.3,18.5,8.3,5.6,2.6,297.4,6.1,357.3,636.4,59.6,7.5,0,6.0845,56.1746,False,GD,
2018-03-01 00:00:00.000,Player28,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6549,0.0,2,100.8,0.0,3.1,5.6,0.0,73.9,31.62,52.8,1,7,0,0,21.179999999999996,84.6847,0,7.0096,0,9,13,4,3,43160,0,14,13,1,0,0.6549,84.6847,0.2108,0.0542,0.0169,0.0066,0.0024,0.2724,0.0747,0.016,0.0008,0,0.1583,0.1574,0.0898,0.048,0.0164,0.0103,0.0063,0.0039,0.0032,0.1487,0.0127,0.2062,0.384,0.0331,0.0316,0,464,81.6204,0,0,30,0,0,0,37.6326,Santos,0,0,2,0,0,2,7.0096,GD-5,43160.49683,Warm-up,43160.49146,31.62, training,176.1,30.7,8,3.1,1,207.7,31.5,5.6,0.3,0,0,0,0,0,0,267,57,27.7,11.3,4.2,2.5,1.9,0.9,0.9,87,3.6,306.6,145.1,6.8,5.5,0,5.9467,28.4914,False,GD,
2018-03-01 00:00:00.000,Player29,23.35,0,1.0,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.4711,17.5,16,415.3999999999999,0.0,23.0,19.8,19.2,59.3,188.09,289.9,23,19,0,0,101.80999999999997,63.0011,0,5.4297,0,34,29,12,7,43160,0,32,27,16,7,1.4711,63.0011,0.4469,0.15,0.0572,0.0179,0.0036,0.5316,0.172,0.0659,0.0188,0.0073,0.2616,0.2513,0.1475,0.1255,0.109,0.0498,0.0406,0.037,0.0187,0.3952,0.0348,0.3914,0.7401,0.1515,0.1706,0.0175,1401,201.8718,0,0,67,0,0,0,108.2237,Screciu,0,7,9,0,0,16,5.4297,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,188.09, training,614.1,61.9,25.2,8.5,1.6,595.2,65.3,21.2,6.2,2.2,0,0,0,0,0,933.8,93,43.9,28,21.3,11.9,9.5,8.6,4.1,239.1,8.2,1035.6,304.5,30.4,28.4,2.5,7.0889,18.8098,False,GD,
2018-03-01 00:00:00.000,Player29,7.733333333333333,0,0.2,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6194,0.0,2,68.4,0.0,2.9,4.5,0.0,71.5,0.0,29.1,2,5,0,0,29.1,80.0911,0,6.301,0,16,13,4,1,43160,0,17,10,2,0,0.6194,80.0911,0.2274,0.0518,0.0113,0.0024,0.0003,0.2506,0.0602,0.0148,0.0007,0,0.1536,0.177,0.0715,0.0393,0.0165,0.0066,0.0021,0.0013,0.0012,0.1488,0.0014,0.2014,0.3785,0.0394,0,0,464,77.4497,0,0,29,0,0,0,44.2581,Screciu,0,0,2,0,0,2,6.301,GD-5,43160.49683,Warm-up,43160.49146,0, training,190.3,29.4,6.1,1.5,0.1,202.2,27.6,6.4,0.3,0,0,0,0,0,0,269.3,66,22.2,10.4,4.6,2,0.7,0.4,0.4,87.4,0.5,308.1,147.7,8.1,0,0,5.3778,27.6999,False,GD,
2018-03-01 00:00:00.000,Player29,21.55,0,0.8,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,1.0627,24.7,6,167.9,0.0,9.1,21.1,16.1,46.3,46.422,118.4,20,24,0,0,71.97800000000001,49.3124,0,4.2252,0,15,12,16,8,43160,0,17,21,13,7,1.0627,49.3124,0.3637,0.0646,0.0425,0.0196,0.0061,0.3947,0.089,0.0499,0.0259,0.0067,0.3245,0.1371,0.0886,0.0495,0.0201,0.0249,0.0159,0.0123,0.0063,0.3446,0.0389,0.4674,0.486,0.0629,0.0217,0.0247,1293,144.9928,0,0,42,1,0,1,84.9665,Screciu,0,6,0,0,0,6,4.2252,GD-5,43160.53023,Attacking-defending on cross,43160.51526,46.422, training,602.8,36.8,19.5,9.1,2.9,551.7,43.8,17.5,7.4,2,0,0,0,0,0,954.5,49.9,25.3,13.7,5.6,5.7,4.6,3.2,1.4,219.7,9.9,1065.4,208.2,13,3.6,3.3,8.0134,10.5837,False,GD,
2018-03-01 00:00:00.000,Player29,75.53333333333333,5,2.7,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.268,42.2,30,906.4,56.5,46.3,67.4,45.0,64.4,261.991,581.4999999999999,71,70,0,0,319.5089999999999,69.744,0,5.824,0,131,106,45,25,43160,0,133,108,52,19,5.268,69.744,1.8144,0.4573,0.1675,0.056,0.0133,1.9166,0.5428,0.214,0.0663,0.0198,1.139,1.0923,0.6222,0.3249,0.197,0.109,0.0768,0.0607,0.0339,1.5081,0.1041,1.6956,2.9373,0.3731,0.2198,0.0422,4532,700.2024,0,0,246,3,0,3,373.9006,Screciu,0,19,11,0,0,30,5.824,GD-5,43160.5438,Session,43160.49134,261.991, training,1994.2,225.5,76.3,26,6.6,1868.1,231.8,76.7,21.2,6.1,0,0,0,0,0,2792.7,403.3,185.4,82.1,46.1,27.7,20.2,14.8,8,925.7,26.5,3227.1,1186.6,76.3,36.7,5.8,8.0134,20.7678,False,GD,377.66666666666663
2018-03-01 00:00:00.000,Player29,17.683333333333334,0,0.9,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,1.9517,0.0,6,254.5,0.0,11.4,22.7,0.0,101.7,27.48,144.09999999999997,26,22,0,0,116.61999999999996,110.3683,0,9.181,0,66,50,13,9,43160,0,64,49,21,5,1.9517,110.3683,0.7033,0.1887,0.056,0.0159,0.0034,0.6582,0.2163,0.0832,0.021,0.0057,0.2818,0.5147,0.3114,0.1104,0.0514,0.0278,0.0183,0.0101,0.0076,0.5893,0.0289,0.501,1.304,0.1192,0.0275,0,1061,258.3551,0,0,106,2,0,2,120.6017,Screciu,0,6,0,0,0,6,9.181,GD-5,43160.54379,Game-11v11,43160.53151,27.48, training,419.5,95.5,25,6.8,2,379.4,91.8,31.5,7.3,1.9,0,0,0,0,0,348,189.7,92.6,29.9,14.6,8.1,5.4,2.6,2.1,359.8,7.9,518.1,513.1,24.8,4.7,0,6.3623,38.0598,False,GD,
2018-03-01 00:00:00.000,Player32,21.566666666666666,0,0.5,2018-03-01 12:21:58.464,Attacking-defending on cross,2018-03-01 12:43:31.871,0.9708,2.1,7,142.6,0.0,6.4,12.8,6.8,38.6,55.212,99.10000000000002,12,15,0,0,43.88800000000002,45.016,0,3.606,0,9,10,8,7,43160,0,8,12,7,5,0.9708,45.016,0.3523,0.0481,0.0318,0.0098,0.0024,0.4121,0.0712,0.0225,0.015,0.0057,0.4701,0.0868,0.0567,0.0435,0.0318,0.0122,0.0107,0.0111,0.0088,0.2146,0.0245,0.5866,0.2766,0.0524,0.0531,0.0021,1294,115.3882,0,0,49,0,0,0,65.0978,Zlatinski,0,7,0,0,0,7,3.606,GD-5,43160.53023,Attacking-defending on cross,43160.51526,55.212, training,590,30.8,13.9,5.1,1.8,602.8,34.6,8.4,4.7,1.5,0,0,0,0,0,1067.3,31.9,17,10.3,7.1,3.5,2.5,2.9,2.1,142.8,6.2,1158.5,115.2,10.7,8.9,0.3,6.7912,6.9805,False,GD,
2018-03-01 00:00:00.000,Player32,23.35,0,0.5,2018-03-01 11:56:00.672,Defensive-phase 5v6,2018-03-01 12:19:22.080,1.1403,0.0,7,132.6,0.0,5.8,12.4,0.0,41.3,24.491,69.8,8,15,0,0,45.309,48.8344,0,3.8201,0,22,18,9,6,43160,0,24,24,6,2,1.1403,48.8344,0.4115,0.0662,0.0323,0.0069,0.0023,0.4861,0.0976,0.0319,0.0046,0.001,0.363,0.1906,0.0754,0.0628,0.019,0.0158,0.0098,0.0051,0.0073,0.3787,0.0128,0.494,0.5641,0.0578,0.0245,0,1401,132.4374,0,0,20,0,0,0,68.337,Zlatinski,0,6,1,0,0,7,3.8201,GD-5,43160.51345,Defensive-phase 5v6,43160.49723,24.491, training,789.2,38.1,16.5,4.2,1.1,490.8,45.9,13.4,1.9,0.4,0,0,0,0,0,1039.7,70.7,23.1,16,5.2,4.4,2.8,1.5,2,232.6,3.5,1139.7,245.9,11.7,4.2,0,6.3223,11.3735,False,GD,
2018-03-01 00:00:00.000,Player32,75.53333333333333,3,2.1,2018-03-01 11:47:31.776,Session,2018-03-01 13:03:04.320,5.1468,2.1,33,796.7,33.9,31.4,63.5,31.1,58.7,150.572,455.1000000000001,57,72,0,0,304.5280000000001,68.1399,0,5.5184,0,100,89,50,22,43160,0,105,105,43,14,5.1468,68.1399,1.8492,0.3934,0.1481,0.0402,0.0078,1.9954,0.4894,0.1683,0.0443,0.0107,1.323,1.1124,0.5657,0.3416,0.1584,0.0843,0.0634,0.044,0.0311,1.3489,0.0739,1.7927,2.8187,0.3848,0.1484,0.0021,4532,618.7035,0,0,205,1,0,1,309.3721,Zlatinski,0,25,6,2,0,33,5.5184,GD-5,43160.5438,Session,43160.49134,150.572, training,2180.3,190,70.3,20.6,4.7,1774.9,210.8,62.5,15.3,3,0,0,0,0,0,2942.7,401,167.2,85.6,39.8,22.5,16.6,11.6,8.1,817.7,19.6,3310.6,1117.4,78.9,25.2,0.3,6.7912,20.1858,False,GD,226.6
2018-03-01 00:00:00.000,Player32,17.683333333333334,0,1.2,2018-03-01 12:45:22.464,Game-11v11,2018-03-01 13:03:03.456,2.2049,0.0,15,412.2,0.0,15.4,31.2,0.0,109.4,62.414,236.6,34,33,0,0,174.18599999999998,124.6862,0,10.4395,0,58,49,26,7,43160,0,56,59,27,7,2.2049,124.6862,0.785,0.2209,0.0632,0.018,0.0024,0.7494,0.2447,0.0951,0.0223,0.004,0.2448,0.642,0.3451,0.1756,0.0927,0.0473,0.0346,0.0222,0.0109,0.5608,0.0289,0.4017,1.5429,0.1979,0.0624,0,1061,273.9371,0,0,97,1,0,1,124.2309,Zlatinski,0,10,3,2,0,15,10.4395,GD-5,43160.54379,Game-11v11,43160.53151,62.414, training,411.6,91,27.2,8.7,1.3,383.9,96.4,31.9,7.7,1.1,0,0,0,0,0,301.5,227.8,101.1,44.8,23.9,12.2,9.1,5.7,2.9,324.1,7.7,424.8,584.5,40.9,10.6,0,6.4267,48.8876,False,GD,
2018-03-01 00:00:00.000,Player32,7.733333333333333,0,0.3,2018-03-01 11:47:42.143,Warm-up,2018-03-01 11:55:26.111,0.6969,0.0,4,108.9,0.0,3.8,6.9,0.0,77.6,8.455,49.099999999999994,3,8,0,0,40.644999999999996,90.1174,0,7.275,0,10,12,6,2,43160,0,17,8,3,0,0.6969,90.1174,0.2344,0.0568,0.02,0.0053,0.0007,0.2872,0.073,0.0172,0.0023,0,0.1342,0.1913,0.0881,0.0598,0.0149,0.009,0.0079,0.0055,0.0041,0.1744,0.0077,0.191,0.4206,0.0768,0.0085,0,464,83.485,0,0,37,0,0,0,42.7358,Zlatinski,0,2,2,0,0,4,7.275,GD-5,43160.49683,Warm-up,43160.49146,8.455, training,176.9,28.4,12,2.5,0.5,203.7,31.2,7.8,0.9,0,0,0,0,0,0,236.1,69.8,25.7,14.5,3.6,2.4,2,1.5,1.1,105,2.2,282.8,164,15.6,1.5,0,5.5912,31.1274,False,GD,
