date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-04-06 00:00:00.000,Player23,25.7,,0.7,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.3087,0.0,2,153.10000000000002,0.0,7.1,22.8,0.0,46.6,10.385,106.00000000000001,11,28,0,0,95.61500000000001,50.9236,0,4.1861,0,16,18,11,17,43196,0,25,23,5,6,1.3087,50.9236,0.4266,0.0777,0.0411,0.0152,0.0082,0.5495,0.1342,0.042,0.0105,0.0037,0.6632,0.1599,0.1265,0.0471,0.0286,0.0194,0.0169,0.0114,0.0072,0.2061,0.0225,0.7535,0.4608,0.0841,0.0104,0,1542,201.3276,0,0,23,0,0,0,90.4601,Popa,0,2,0,0,0,2,4.1861,GD-3,43196.51901,Set-pieces defensive,43196.50117,10.385, training,679.9,41.8,19.1,8.4,5.7,704,62.8,15.3,3.7,1.3,0,0,0,0,0,1274.5,58.3,35.6,12.9,8.4,5.8,5.2,3.5,2.6,128.2,7,1349.7,172.7,17.8,1.8,0,5.9312,10.2594,False,GD-3,0.0
2018-04-06 00:00:00.000,Player23,9.483333333333333,,0.2,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.3994,0.0,0,14.7,0.0,0.0,5.8,0.0,36.9,0.0,8.3,11,3,0,0,8.3,42.1202,0,3.213,0,14,13,3,0,43196,0,6,8,10,1,0.3994,42.1202,0.1434,0.0292,0.0094,0.0013,0,0.1629,0.037,0.0107,0.005,0.0006,0.2498,0.0374,0.0083,0.0064,0.0058,0.0008,0.0008,0.0005,0.0004,0.0891,0,0.2898,0.1097,0,0,0,569,57.0114,0,0,3,0,0,0,37.0424,Popa,0,0,0,0,0,0,3.213,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,253.8,28.3,6.7,1.4,0,240.4,30.7,5.3,2.1,0.2,0,0,0,0,0,484.8,15.7,3.6,3,2.3,0.4,0.3,0.2,0.2,58.4,0,518.4,50.5,0,0,0,3.6889,5.2909,False,GD-3,0.0
2018-04-06 00:00:00.000,Player23,54.3,2.0,1.3,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.6331,0.0,6,268.40000000000003,20.4,12.9,39.4,0.0,43.6,14.92,181.4,26,47,0,0,166.48000000000002,48.4926,0,3.8726,0,36,36,26,21,43196,0,38,48,18,8,2.6331,48.4926,0.8959,0.154,0.0778,0.0272,0.0092,1.1151,0.2525,0.0793,0.0175,0.0046,1.4351,0.2684,0.2057,0.087,0.0498,0.0337,0.0286,0.0217,0.0135,0.4555,0.0341,1.6498,0.8266,0.1419,0.0149,0,3258,393.5107,0,0,46,2,0,2,191.3417,Popa,0,6,0,0,0,6,3.8726,GD-3,43196.53008,Session,43196.49237,14.92, training,1485.4,99.9,37.9,15.4,6.4,1445.9,129.7,29.3,6.5,1.6,0,0,0,0,0,2728.1,100.5,57.8,24.3,15.5,10.4,8.6,6.6,4.6,291.2,10.4,2904.2,321.4,29.8,2.6,0,5.9312,8.3241,False,GD-3,108.6
2018-04-06 00:00:00.000,Player23,13.783333333333333,,0.4,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.6701,0.0,4,100.30000000000001,0.0,5.5,13.1,0.0,44.6,4.535,67.10000000000001,4,16,0,0,62.56500000000001,48.615,0,4.0079,0,3,4,12,4,43196,0,7,15,3,1,0.6701,48.615,0.2034,0.0446,0.0272,0.0106,0.0011,0.2774,0.0776,0.0259,0.002,0.0003,0.367,0.0565,0.068,0.0332,0.0154,0.0135,0.0109,0.0098,0.0059,0.0783,0.0116,0.405,0.2028,0.0577,0.0045,0,827,103.3776,0,0,18,2,0,2,47.8985,Popa,0,4,0,0,0,4,4.0079,GD-3,43196.53003,Role-specific drill,43196.52046,4.535, training,377.2,26.9,12,5.6,0.7,362.2,33.3,8.3,0.7,0.1,0,0,0,0,0,709.1,20.6,17.6,8.3,4.8,4.2,3.1,2.9,1.8,51.2,3.4,741.7,72.5,12,0.8,0,5.5223,8.3192,False,GD-3,0.0
2018-04-06 00:00:00.000,Player25,25.7,,1.0,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.3686,0.0,3,176.50000000000003,0.0,8.0,32.0,0.0,49.6,5.182,113.09999999999998,29,37,0,0,107.91799999999998,53.2512,0,4.5062,0,17,31,22,15,43196,0,18,35,18,11,1.3686,53.2512,0.4296,0.094,0.0484,0.0226,0.0069,0.5338,0.1543,0.0559,0.0127,0.0102,0.6367,0.2085,0.1398,0.0634,0.0291,0.027,0.0153,0.011,0.0077,0.2073,0.023,0.7331,0.5578,0.0725,0.0052,0,1542,211.7394,0,0,69,0,0,0,99.422,Popov,0,3,0,0,0,3,4.5062,GD-3,43196.51901,Set-pieces defensive,43196.50117,5.182, training,662.1,54.5,26.6,12.2,4.2,677.9,76,20.8,4.5,3.2,0,0,0,0,0,1239.5,76.3,42.6,17.6,9.5,8.8,4.8,3.3,2.5,129.5,7.6,1321,205,15.1,0.9,0,5.5356,11.9844,False,GD-3,0.0
2018-04-06 00:00:00.000,Player25,13.783333333333333,,0.5,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.8619,0.0,7,147.4,0.0,8.7,14.6,0.0,57.4,29.712,98.8,10,17,0,0,69.088,62.5304,0,5.1726,0,7,7,11,6,43196,0,6,14,9,1,0.8619,62.5304,0.2742,0.0534,0.0351,0.0142,0.0024,0.3598,0.0737,0.0401,0.0086,0.0003,0.4465,0.0798,0.0689,0.0486,0.0266,0.0136,0.0148,0.0138,0.0089,0.1194,0.0211,0.5125,0.2511,0.0685,0.0297,0,827,130.3607,0,0,40,0,0,0,50.4978,Popov,0,7,0,0,0,7,5.1726,GD-3,43196.53003,Role-specific drill,43196.52046,29.712, training,357.8,25.1,14.8,7.1,1.3,375.8,29.4,12.6,2.9,0.1,0,0,0,0,0,662.6,29.1,18.3,12.3,6.6,3.9,4,3.9,2.2,78.4,5.6,716.2,91.6,14.1,5,0,6.5467,11.0654,False,GD-3,0.0
2018-04-06 00:00:00.000,Player25,9.483333333333333,,0.1,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.3861,0.0,0,12.4,0.0,0.0,4.2,0.0,36.5,0.0,8.7,6,4,0,0,8.7,40.7115,0,3.2226,0,10,12,4,0,43196,0,10,17,4,2,0.3861,40.7115,0.1279,0.0298,0.0093,0.0036,0.0006,0.1487,0.0491,0.0131,0.0031,0.0009,0.2302,0.0307,0.0096,0.0037,0.0027,0.0023,0.0008,0.0007,0.0002,0.1033,0.002,0.2847,0.1014,0,0,0,569,55.8574,0,0,11,0,0,0,37.4927,Popov,0,0,0,0,0,0,3.2226,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,242,33.8,9,2,0.6,230.8,42.1,6.6,1.6,0.3,0,0,0,0,0,474.3,13.5,4.6,1.6,1.2,1.1,0.3,0.3,0.1,71,0.8,521.1,47.7,0,0,0,3.6134,5.0105,False,GD-3,0.0
2018-04-06 00:00:00.000,Player25,54.3,2.0,1.6,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.8201,0.0,10,338.0,20.4,16.9,50.5,0.0,47.5,34.894,220.99999999999997,45,58,0,0,186.10599999999997,51.9348,0,4.2599,0,34,51,37,21,43196,0,34,67,31,14,2.8201,51.9348,0.9293,0.1804,0.0934,0.0404,0.0099,1.138,0.2814,0.1113,0.0245,0.0114,1.4647,0.3213,0.2196,0.117,0.0583,0.0433,0.0309,0.0258,0.0167,0.4763,0.046,1.7076,0.9366,0.141,0.0349,0,3258,422.9199,0,0,121,0,0,0,201.1651,Popov,0,10,0,0,0,10,4.2599,GD-3,43196.53008,Session,43196.49237,34.894, training,1444.2,116.9,50.6,21.3,6.1,1413.2,152,41.1,9,3.6,0,0,0,0,0,2663.4,119.9,65.9,32.1,17.3,13.9,9.1,7.6,4.8,310,14,2864.7,358.2,29.2,5.9,0,6.5467,9.4659,False,GD-3,108.6
2018-04-06 00:00:00.000,Player27,59.96666666666667,3.5,1.6,2018-04-06 11:43:44.544,Session,2018-04-06 12:43:43.103,5.1432,0.0,24,1681.1000000000001,36.6,41.4,12.9,0.0,70.2,283.563,456.49999999999994,3,4,0,0,172.93699999999995,85.7675,0,6.2659,0,100,36,4,0,43196,0,97,43,3,0,5.1432,85.7675,2.2252,0.2157,0.0304,0.0009,0,2.3959,0.2468,0.0271,0.0013,0,1.4122,0.4269,0.6505,1.2246,0.3206,0.104,0.021,0.0092,0.0017,0.9726,0,1.8838,1.402,1.5738,0.2836,0,3598,565.7951,0,0,485,1,0,1,294.7919,Rossi,0,0,0,0,24,24,6.2659,GD-3,43196.53036,Session,43196.48871,283.563, training,1660.7,108.2,16.9,0.6,0,1696.8,100.9,13.4,0.7,0,0,0,0,0,0,2316.9,163.1,159.7,244.8,67,22,5,2.2,0.4,617.1,0,2677.3,555.3,315.3,50.3,0,6.0223,21.0855,True,GD-3,209.88333333333333
2018-04-06 00:00:00.000,Player28,54.3,1.0,1.2,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.4999,0.0,4,196.9,10.2,6.6,38.0,0.0,39.1,11.811,127.40000000000002,34,45,0,0,115.58900000000003,46.0383,0,3.627,0,44,43,29,16,43196,0,53,43,21,13,2.4999,46.0383,0.9081,0.1483,0.0627,0.0259,0.0061,1.0388,0.2055,0.0741,0.0239,0.0064,1.1848,0.2766,0.1471,0.0695,0.042,0.0229,0.0174,0.0147,0.0075,0.6944,0.0229,1.5169,0.9047,0.0664,0.0118,0,3258,296.5481,0,0,76,0,0,0,175.5475,Santos,0,3,1,0,0,4,3.627,GD-3,43196.53008,Session,43196.49237,11.811, training,1540.1,109,37.6,14.1,3.3,1392,119.7,30.9,9.1,2.3,0,0,0,0,0,2596,106.7,46.8,21.8,13.4,7.7,5.4,4.8,2.2,445.8,7.5,2856,386.3,13.8,2,0,6.0978,8.0139,False,GD-3,54.3
2018-04-06 00:00:00.000,Player28,25.7,,0.7,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.2153,0.0,3,135.90000000000003,0.0,4.7,24.0,0.0,41.1,11.811,88.2,18,29,0,0,76.38900000000001,47.2885,0,3.8829,0,13,24,19,10,43196,0,26,23,9,9,1.2153,47.2885,0.4105,0.0813,0.0351,0.0191,0.0043,0.4894,0.1159,0.0431,0.0124,0.0044,0.5574,0.1611,0.0947,0.0477,0.0296,0.0155,0.011,0.0085,0.0054,0.2661,0.0182,0.6921,0.4655,0.046,0.0118,0,1542,150.2565,0,0,40,0,0,0,81.9991,Santos,0,2,1,0,0,3,3.8829,GD-3,43196.51901,Set-pieces defensive,43196.50117,11.811, training,711.9,49.3,19.2,9.9,2.2,671.2,55.7,16.7,4.4,1.4,0,0,0,0,0,1240.7,59.1,28.7,14.6,9.1,5,3.3,2.7,1.5,171.3,5.9,1346.8,183.5,9.6,2,0,6.0978,9.2937,False,GD-3,0.0
2018-04-06 00:00:00.000,Player28,9.483333333333333,,0.1,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.2947,0.0,0,3.9,0.0,0.0,2.2,0.0,25.7,0.0,2.6,4,2,0,0,2.6,31.0803,0,2.3144,0,6,7,2,0,43196,0,4,9,3,1,0.2947,31.0803,0.106,0.0162,0.0054,0.0018,0,0.1288,0.0293,0.0062,0.001,0.0002,0.2063,0.0138,0.0049,0.0013,0.001,0.0007,0.0001,0.0002,0,0.0658,0.0006,0.2432,0.0515,0,0,0,569,33.0361,0,0,8,0,0,0,30.6838,Santos,0,0,0,0,0,0,2.3144,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,254.7,20.7,6,1.3,0,256,25.7,3.7,0.6,0.1,0,0,0,0,0,511.5,7.1,2.8,0.6,0.5,0.4,0.1,0.1,0,45.5,0.2,543.1,25.7,0,0,0,2.9245,2.18,False,GD-3,0.0
2018-04-06 00:00:00.000,Player28,13.783333333333333,,0.4,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.7904,0.0,1,56.89999999999999,0.0,1.9,12.0,0.0,48.6,0.0,36.50000000000001,12,14,0,0,36.50000000000001,57.3432,0,4.5027,0,24,12,8,6,43196,0,22,11,9,3,0.7904,57.3432,0.2945,0.049,0.0222,0.005,0.0018,0.3236,0.057,0.0249,0.0106,0.0018,0.3033,0.1015,0.0475,0.0204,0.0114,0.0067,0.0063,0.006,0.0021,0.281,0.004,0.4039,0.366,0.0205,0,0,827,93.4585,0,0,28,0,0,0,52.7608,Santos,0,1,0,0,0,1,4.5027,GD-3,43196.53003,Role-specific drill,43196.52046,0, training,378.5,35.9,12.4,2.9,1.1,346.1,34.8,10.5,4.1,0.8,0,0,0,0,0,580.8,40.4,15.3,6.6,3.8,2.3,2,2,0.7,171.8,1.4,659.5,163.4,4.2,0,0,5.1223,12.7191,False,GD-3,0.0
2018-04-06 00:00:00.000,Player29,25.7,,0.7,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.3334,1.4,12,219.99999999999997,0.0,13.6,21.7,8.9,47.9,45.562,138.8,23,23,0,0,93.23800000000001,51.8835,0,4.3297,0,20,32,17,6,43196,0,19,24,16,7,1.3334,51.8835,0.4487,0.1032,0.0594,0.0133,0.003,0.5041,0.11,0.0583,0.0222,0.0111,0.6022,0.1614,0.1051,0.0812,0.045,0.0219,0.0137,0.0167,0.0145,0.2445,0.027,0.7197,0.4761,0.0921,0.0442,0.0014,1542,177.1197,0,0,65,1,0,1,99.4383,Screciu,0,11,1,0,0,12,4.3297,GD-3,43196.51901,Set-pieces defensive,43196.50117,45.562, training,671.5,55.9,28.6,6.7,1.6,693.4,52.9,21.2,7.4,2.8,0,0,0,0,0,1233.1,61.3,32.5,21.4,12.2,6.4,4.1,4.3,3.9,156,6.8,1328.3,187.1,19,7.4,0.2,6.7467,10.6615,False,GD-3,0.0
2018-04-06 00:00:00.000,Player29,54.3,3.0,1.4,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.7257,4.3,20,362.50000000000006,30.5,22.7,38.1,17.9,45.6,71.582,231.7,34,43,0,0,160.118,50.1965,0,4.0759,0,48,49,31,12,43196,0,40,49,24,10,2.7257,50.1965,0.9401,0.1726,0.1028,0.0302,0.0055,1.0886,0.2423,0.101,0.0309,0.0117,1.3401,0.253,0.1796,0.1308,0.0692,0.0382,0.0241,0.0252,0.0203,0.5904,0.0547,1.6392,0.8537,0.1612,0.0673,0.0043,3258,352.2963,0,0,165,1,0,1,216.7378,Screciu,0,19,1,0,0,20,4.0759,GD-3,43196.53008,Session,43196.49237,71.582, training,1451.8,108.5,49.3,14.7,3,1460.4,119,38.1,10.3,3,0,0,0,0,0,2621.1,100.5,53.6,34.2,18.2,11,7.3,6.8,5.8,385.6,14,2860.6,352.5,33.1,11.3,0.6,6.7801,8.33,False,GD-3,162.89999999999998
2018-04-06 00:00:00.000,Player29,9.483333333333333,,0.1,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.402,0.0,0,6.3999999999999995,0.0,0.0,3.3,0.0,37.0,0.0,3.0,3,4,0,0,3.0,42.3907,0,3.1972,0,24,10,4,0,43196,0,17,9,2,1,0.402,42.3907,0.1357,0.0311,0.0072,0.0013,0,0.1752,0.0418,0.0086,0.001,0.0002,0.2207,0.0319,0.0059,0.0034,0.0015,0.0012,0,0.0003,0,0.1373,0,0.2755,0.1265,0,0,0,569,48.2444,0,0,58,0,0,0,50.0246,Screciu,0,0,0,0,0,0,3.1972,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,244.3,32.3,6,0.9,0,248.8,31.4,4.5,0.5,0.1,0,0,0,0,0,457.7,16.6,3.1,2,0.6,0.5,0,0.1,0,88.2,0,503.9,64.9,0,0,0,3.42,4.9754,False,GD-3,0.0
2018-04-06 00:00:00.000,Player29,13.783333333333333,,0.4,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.7252,2.9,8,136.0,0.0,8.9,13.5,5.2,49.4,26.02,89.9,8,16,0,0,63.88000000000001,52.6142,0,4.5082,0,3,6,10,6,43196,0,3,12,6,2,0.7252,52.6142,0.2255,0.0366,0.0361,0.0155,0.0025,0.2814,0.0865,0.0329,0.0077,0.0004,0.3661,0.0585,0.0686,0.0461,0.0227,0.0151,0.0104,0.0083,0.0058,0.0959,0.0276,0.4185,0.2116,0.0691,0.0231,0.0029,827,98.8705,0,0,41,0,0,0,52.2613,Screciu,0,8,0,0,0,8,4.5082,GD-3,43196.53003,Role-specific drill,43196.52046,26.02, training,359,18.2,14.6,7.1,1.4,381.3,30.8,11.7,2.4,0.1,0,0,0,0,0,688.8,21.8,18,10.8,5.4,4.1,3.2,2.4,1.9,63,7.2,731.8,76.4,14.1,3.9,0.4,6.7801,9.3153,False,GD-3,0.0
2018-04-06 00:00:00.000,Player32,9.483333333333333,,0.1,2018-04-06 11:49:39.648,Boxes-8v2,2018-04-06 11:59:09.023,0.2829,0.0,0,5.7,0.0,0.0,3.6,0.0,24.6,0.0,4.7,5,4,0,0,4.7,29.8352,0,2.2198,0,6,1,3,1,43196,0,5,2,4,1,0.2829,29.8352,0.0968,0.0144,0.0057,0.0018,0.0001,0.1271,0.027,0.0062,0.0032,0.0007,0.2217,0.0119,0.0034,0.001,0.0018,0.0019,0.0003,0.0007,0,0.0401,0,0.2457,0.0372,0,0,0,569,31.2376,0,0,6,0,0,0,31.9358,Zlatinski,0,0,0,0,0,0,2.2198,GD-3,43196.49941,Boxes-8v2,43196.49282,0, training,244.4,26,6.4,1.6,0.1,257.5,27.5,3.6,1.5,0.3,0,0,0,0,0,530,5.6,1.9,0.5,0.7,0.8,0.2,0.3,0,28.9,0,551.4,17.5,0,0,0,3.1934,1.5644,False,GD-3,0.0
2018-04-06 00:00:00.000,Player32,13.783333333333333,,0.3,2018-04-06 12:29:27.744,Role-specific drill,2018-04-06 12:43:14.592,0.7142,0.0,1,46.80000000000001,0.0,1.6,8.9,0.0,43.2,1.682,30.599999999999998,10,10,0,0,28.918,51.8138,0,3.9286,0,9,10,7,3,43196,0,7,10,4,6,0.7142,51.8138,0.2863,0.0363,0.0152,0.0036,0.0018,0.3039,0.038,0.0172,0.0086,0.0033,0.3817,0.0689,0.0345,0.0162,0.0105,0.0079,0.0046,0.0015,0.003,0.1825,0.0031,0.4795,0.2241,0.0089,0.0017,0,827,80.3695,0,0,18,1,0,1,47.0367,Zlatinski,0,1,0,0,0,1,3.9286,GD-3,43196.53003,Role-specific drill,43196.52046,1.682, training,402.2,25.3,8.9,2.4,1,351.1,23.5,8.3,3.1,1.2,0,0,0,0,0,654.6,26.1,10.3,5.4,3.9,2.2,1.5,0.7,1,120.4,0.9,731.4,93.5,1.8,0.3,0,5.5156,7.4244,False,GD-3,0.0
2018-04-06 00:00:00.000,Player32,25.7,,0.8,2018-04-06 12:01:41.088,Set-pieces defensive,2018-04-06 12:27:22.464,1.305,10.200000000000001,9,242.50000000000006,0.0,9.8,27.3,9.1,45.5,67.164,169.4,18,33,0,0,102.236,50.7793,0,4.4115,0,19,19,16,17,43196,0,16,32,12,6,1.305,50.7793,0.3936,0.0925,0.0576,0.0242,0.0087,0.5015,0.1426,0.0632,0.0148,0.0062,0.5563,0.1483,0.1115,0.0731,0.042,0.0269,0.0211,0.0204,0.013,0.2465,0.046,0.6866,0.4712,0.08,0.057,0.0102,1542,168.2259,0,0,53,1,0,1,92.4731,Zlatinski,0,6,3,0,0,9,4.4115,GD-3,43196.51901,Set-pieces defensive,43196.50117,67.164, training,672.8,47.3,24.7,11.6,4.9,691.6,60.7,21.7,4.6,1.7,0,0,0,0,0,1232.4,52.8,31.6,19,11,6.9,6.3,5.2,3.4,161,12,1335.6,178.6,16.5,9.5,1.4,7.4356,10.035,False,GD-3,0.0
2018-04-06 00:00:00.000,Player32,54.3,2.0,1.2,2018-04-06 11:49:00.768,Session,2018-04-06 12:43:18.911,2.4813,10.200000000000001,10,294.7,20.4,11.5,39.6,15.1,39.3,68.846,204.39999999999998,33,47,0,0,135.55399999999997,45.6964,0,3.6884,0,34,30,26,21,43196,0,28,44,20,13,2.4813,45.6964,0.8618,0.1445,0.0786,0.0297,0.0106,1.022,0.2104,0.0869,0.0266,0.0102,1.3243,0.2291,0.1494,0.0903,0.0543,0.0366,0.026,0.0225,0.016,0.4838,0.049,1.5899,0.7337,0.0889,0.0587,0.0102,3258,297.2619,0,0,77,2,0,2,185.5308,Zlatinski,0,7,3,0,0,10,3.6884,GD-3,43196.53008,Session,43196.49237,68.846, training,1476.1,101.7,40.2,15.6,6,1457,115.2,33.9,9.2,3.2,0,0,0,0,0,2726.4,84.5,43.8,24.9,15.6,9.9,8,6.2,4.4,321.5,12.9,2938.3,290.3,18.3,9.8,1.4,7.4356,6.9059,False,GD-3,108.6
