date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-07-20 00:00:00.000,Player26,99.95,3.0,2.835915261288884,2017-07-20 18:45:09.504,Session,2017-07-20 20:25:07.392,6.8688,91.1,41,1093.6000000000001,38.48937491665809,43.4123587276064,85.98187918344144,45.92293730863201,53.34102207195279,400.96,696.4,34,36,0,0,692.6400000000001,68.7226,0,5.401,0,165,80,18,18,42936,0,144,91,23,11,6.8688,68.7226,2.622,0.5487,0.1045,0.035,0.0106,2.7357,0.5684,0.1954,0.0367,0.0119,1.6991,1.3786,0.7663,0.3972,0.2698,0.1424,0.0927,0.0532,0.0361,1.9312,0.1022,2.4061,3.6607,0.401,0.3099,0.0911,5997,812.8688,0,0,150,1,0,1,365.6373,Roman,0,23,17,1,0,41,5.401,GD-2,42936.85078,Session,42936.78136,400.96, training,2848.7,249.8,42.8,14.1,4.9,2537.6,226,59.6,10.8,3.1,0,0,0,0,0,3846.3,499,223.7,97.8,58.6,27.9,19.6,10.9,8.3,1181.7,23.6,4383.1,1468.9,81.7,51.5,12.2,7.9245,19.2984,False
2017-07-20 00:00:00.000,Player27,16.0,0.0,,2017-07-20 20:09:05.760,Reactive-shoots,2017-07-20 20:25:06.528,0.3382,0.0,0,7.3999999999999995,0.0,0.0,0.0,0.0,15.726916611896277,0.0,4.8,0,5,0,0,7.3999999999999995,21.1352,0,1.494,0,5,0,3,2,42936,0,6,4,0,0,0.3382,21.1352,0.1412,0.0085,0.0023,0.002,0.0003,0.1613,0.0201,0.0026,0,0,0.2581,0.0143,0.0064,0.0026,0.0011,0.0021,0.0003,0.0006,0,0.052,0.0007,0.283,0.0551,0,0,0,960,35.9992,0,0,16,0,0,0,34.0664,Rossi,0,0,0,0,0,0,1.494,GD-2,42936.85077,Reactive-shoots,42936.83965,0, training,531.4,8.5,1.8,1.4,0.3,402.4,13.1,1.3,0,0,0,0,0,0,0,915.1,5.8,2.4,0.9,0.5,1,0.1,0.2,0,33.9,0.3,935.6,24.6,0,0,0,4.1423,1.5413,False
2017-07-20 00:00:00.000,Player27,8.633333333333333,0.0,0.1194279016968133,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.5286,0.0,3,75.7,0.0,2.388558033936266,0.0,0.0,46.977132652795575,10.731,29.799999999999997,0,3,0,0,64.96900000000001,61.2286,0,4.6802,0,12,5,3,0,42936,0,15,6,0,0,0.5286,61.2286,0.1989,0.0374,0.0069,0.0015,0,0.2287,0.0459,0.0094,0,0,0.1999,0.0956,0.0533,0.0459,0.0096,0.0099,0.0059,0.0026,0.0018,0.1041,0,0.2396,0.2357,0.0426,0.0107,0,518,60.7801,0,0,55,0,0,0,38.2959,Rossi,0,1,2,0,0,3,4.6802,GD-2,42936.78734,Warm-up,42936.78135,10.731, training,235.9,19.7,3.3,0.7,0,232.9,21.8,3.2,0,0,0,0,0,0,0,385.5,34.9,15.5,10,2.5,2.5,1.7,0.6,0.6,63.7,0,417.4,89.8,8.4,1.9,0,5.8356,15.5556,False
2017-07-20 00:00:00.000,Player27,99.95,2.5,2.102585789853943,2017-07-20 18:45:09.504,Session,2017-07-20 20:25:07.392,5.8091,26.4,28,713.7,32.074479097215075,25.539045276985668,67.01580739836824,30.02088808880194,44.408856991107726,157.734,358.70000000000005,24,26,0,0,555.966,58.1204,0,4.3979,0,156,51,22,4,42936,0,117,70,17,7,5.8091,58.1204,2.3584,0.3993,0.0663,0.0116,0.0018,2.4209,0.4134,0.1059,0.0209,0.0105,1.8749,1.1046,0.6879,0.355,0.1452,0.0916,0.0423,0.0278,0.0221,1.428,0.0297,2.4666,2.7863,0.3985,0.1314,0.0264,5997,661.8975,0,0,349,1,0,1,368.5517,Rossi,0,13,14,1,0,28,4.3979,GD-2,42936.85078,Session,42936.78136,157.734, training,3110.1,186.6,28.7,6.3,1.1,2441.4,175.6,37.4,7.4,2.8,0,0,0,0,0,4349.1,398.8,195,87.1,34.3,21,10.7,6.2,4.7,883.7,6.8,4801.5,1087.6,82.5,22.2,3.6,7.7001,15.2116,False
2017-07-20 00:00:00.000,Player27,46.55,0.0,0.8790716448614169,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,2.5868,23.5,12,280.79999999999995,0.0,9.513468067254268,24.181130206836897,15.877254656034275,41.99004296099755,80.734,135.29999999999998,7,7,0,0,200.06599999999997,55.5707,0,4.089,0,74,16,7,0,42936,0,51,21,7,0,2.5868,55.5707,1.0789,0.1452,0.0191,0.0032,0,1.1553,0.1485,0.0294,0.0071,0,0.8327,0.5094,0.2412,0.1455,0.0544,0.0427,0.0116,0.0082,0.0068,0.7228,0.0116,1.1196,1.2236,0.1629,0.0572,0.0235,2793,286.598,0,0,158,0,0,0,161.9306,Rossi,0,3,9,0,0,12,4.089,GD-2,42936.82291,11vs1,42936.79058,80.734, training,1509.2,70.8,7.3,1.7,0,1130.1,60.4,11,2.5,0,0,0,0,0,0,2032,186.3,68.5,35.1,12.2,8.3,2.5,1.7,1.4,442.4,2.6,2248.7,497.4,33.9,9.8,3.2,7.7001,14.3967,False
2017-07-20 00:00:00.000,Player27,19.216666666666665,0.0,1.1408478870890562,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,2.0695,2.9,13,349.8,0.0,11.962599395461519,35.852665177361644,11.546570796317848,84.3991296182217,66.268,188.79999999999995,17,11,0,0,283.53200000000004,107.6921,0,8.6562,0,65,30,9,2,42936,0,45,39,10,7,2.0695,107.6921,0.7998,0.2081,0.0381,0.0049,0.0016,0.73,0.1982,0.0645,0.0138,0.0105,0.3468,0.4852,0.387,0.161,0.08,0.037,0.0245,0.0165,0.0134,0.5006,0.0174,0.5435,1.2666,0.193,0.0634,0.0029,1153,250.55,0,0,120,1,0,1,115.2055,Rossi,0,9,3,1,0,13,8.6562,GD-2,42936.83821,Game-11vs11,42936.82486,66.268, training,498,87.2,16.3,2.5,0.8,439.8,79.2,21.9,4.9,2.8,0,0,0,0,0,478.9,171.8,108.6,41.1,19.1,9.2,6.4,3.7,2.7,308,3.9,629.9,472.4,40.2,10.5,0.4,7.0978,35.9719,False
2017-07-20 00:00:00.000,Player29,8.616666666666667,0.0,0.2656913648250402,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.5106,0.0,2,64.9,0.0,1.9289926751392141,7.263092201902254,0.0,45.4160693907225,6.175,24.4,2,3,0,0,58.72500000000001,59.2537,0,4.5181,0,12,3,3,0,42936,0,12,3,1,1,0.5106,59.2537,0.1984,0.0341,0.0069,0.0029,0,0.2213,0.0401,0.0046,0.001,0.0013,0.1889,0.0791,0.0642,0.0405,0.0092,0.0061,0.0018,0.0008,0.0016,0.1135,0.0049,0.2267,0.2229,0.0548,0.0062,0,517,58.6741,0,0,30,0,0,0,31.6952,Screciu,0,0,2,0,0,2,4.5181,GD-2,42936.78734,Warm-up,42936.78135,6.175, training,231.6,20,2.9,1.2,0,241.4,18.1,1.5,0.3,0.4,0,0,0,0,0,387.6,29.9,17.3,9.4,2.2,1.8,0.5,0.2,0.5,66.7,1.3,417.1,87.8,11.4,1.1,0,5.6045,15.5199,False
2017-07-20 00:00:00.000,Player29,46.55,0.0,0.4524932313817482,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,2.303,0.0,4,103.2,0.0,3.1886201357907735,12.394869954407215,0.0,37.13122109033514,2.233,37.8,5,3,0,0,100.967,49.4733,0,3.5775,0,85,18,2,1,42936,0,61,14,4,1,2.303,49.4733,0.9757,0.1166,0.0065,0.0018,0.0007,1.0483,0.137,0.0129,0.0023,0.0011,0.4759,0.5396,0.1541,0.0654,0.0222,0.0075,0.0059,0.0012,0,1.0303,0.001,0.7564,1.4817,0.0626,0.0022,0,2793,250.7686,0,0,51,0,0,0,131.02,Screciu,0,3,1,0,0,4,3.5775,GD-2,42936.82291,11vs1,42936.79058,2.233, training,1753.5,69.4,5.3,1.2,0.4,887.9,68.6,5.7,0.8,0.4,0,0,0,0,0,1902.8,201.8,48.3,16.7,5.9,1.9,1.5,0.4,0,613.5,0.4,2114.4,665.5,12.9,0.4,0,5.4623,14.2596,False
2017-07-20 00:00:00.000,Player29,16.0,0.0,0.16065620643680922,2017-07-20 20:09:05.760,Reactive-shoots,2017-07-20 20:25:06.528,0.327,0.0,0,10.5,0.0,0.0,3.213124128736185,0.0,15.561926938184255,0.0,8.0,1,4,0,0,10.5,20.4352,0,1.5335,0,4,4,3,1,42936,0,8,7,1,0,0.327,20.4352,0.1262,0.0099,0.0046,0.0033,0.0009,0.1494,0.0259,0.0062,0.0007,0,0.2314,0.0163,0.0069,0.0025,0.0022,0.001,0.0012,0.0008,0.0001,0.0619,0.0027,0.2636,0.0634,0,0,0,960,36.952,0,0,15,0,0,0,23.3195,Screciu,0,0,0,0,0,0,1.5335,GD-2,42936.85077,Reactive-shoots,42936.83965,0, training,658.6,13.4,3.2,1.9,0.6,260.7,19.2,2.3,0.3,0,0,0,0,0,0,905.4,6.3,2.2,1.2,0.9,0.4,0.5,0.3,0.1,41.8,1.1,931.9,28.3,0,0,0,4.1534,1.6142,False
2017-07-20 00:00:00.000,Player29,19.233333333333334,0.0,1.7145312778747872,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,2.2156,2.1,12,425.4,0.0,13.680651251554753,56.573289913055845,11.82555085904277,91.54600749663985,35.687,216.3,41,24,0,0,389.71299999999997,115.1944,0,9.5556,0,77,45,22,2,42936,0,71,39,24,17,2.2156,115.1944,0.7805,0.2457,0.0579,0.0116,0.0016,0.7799,0.2233,0.0674,0.0318,0.0159,0.2577,0.5247,0.4691,0.2091,0.1018,0.0501,0.0251,0.0181,0.0083,0.5388,0.0129,0.4282,1.4959,0.2557,0.0336,0.0021,1154,276.6065,0,0,202,5,0,5,124.1522,Screciu,0,7,4,1,0,12,9.5556,GD-2,42936.83821,Game-11vs11,42936.82486,35.687, training,447.9,104.6,26.7,6.7,0.8,439.8,86.1,25.9,10.8,4.2,0,0,0,0,0,401.2,190.3,130,54.5,27.3,13.7,6.9,4.6,2,319.3,3.7,534.9,559.3,53.3,5.7,0.3,6.8689,42.8349,False
2017-07-20 00:00:00.000,Player29,99.95,4.0,2.341262187283932,2017-07-20 18:45:09.504,Session,2017-07-20 20:25:07.392,5.6459,2.1,18,603.7,51.31916655554413,19.353418624862734,70.83509733306467,27.28719708506646,43.388093946165114,44.095,286.30000000000007,49,34,0,0,559.605,56.4873,0,4.3296,0,181,70,30,4,42936,0,153,63,30,19,5.6459,56.4873,2.218,0.4077,0.0759,0.0195,0.0032,2.3463,0.4298,0.0912,0.0358,0.0183,1.3594,1.1603,0.6942,0.3174,0.1354,0.0646,0.034,0.0208,0.01,1.8283,0.0215,1.9443,3.2843,0.3732,0.042,0.0021,5997,651.6188,0,0,299,5,0,5,326.0812,Screciu,0,10,7,1,0,18,4.3296,GD-2,42936.85078,Session,42936.78136,44.095, training,3410,209.1,38.1,11,1.8,2078.9,195.8,35.5,12.2,5,0,0,0,0,0,4110,428.6,197.8,81.8,36.3,17.8,9.4,5.5,2.6,1101.1,6.5,4558.7,1353.6,77.6,7.2,0.3,6.8689,16.4855,False
2017-07-20 00:00:00.000,Player30,19.233333333333334,0.0,1.5489369940017048,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,2.1934,0.0,14,346.1,0.0,11.998150203106158,42.13560300759126,0.0,89.95265634408729,59.431,185.6,27,24,0,0,286.66900000000004,114.0439,0,9.302,0,72,51,21,3,42936,0,65,52,15,12,2.1934,114.0439,0.7812,0.2158,0.0616,0.0116,0.0015,0.7938,0.2344,0.0613,0.0219,0.0104,0.3223,0.5728,0.3445,0.1605,0.0741,0.041,0.0277,0.0172,0.0096,0.6077,0.016,0.5081,1.4693,0.1567,0.0594,0,1154,269.2669,0,0,166,1,0,1,120.826,Spahija,0,8,5,1,0,14,9.302,GD-2,42936.83821,Game-11vs11,42936.82486,59.431, training,452.2,99.2,29.4,6.6,0.7,432.8,98.4,24.3,7,2.9,0,0,0,0,0,395.1,208.7,102.1,42.1,18.6,11.1,7.2,4.6,2.6,357.4,4,541.4,569.7,32.4,10,0,6.7378,41.1443,False
2017-07-20 00:00:00.000,Player30,8.633333333333333,0.0,0.11438936106966384,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.4817,0.0,3,63.0,0.0,2.287787221393277,0.0,0.0,43.219869187413835,9.712,34.699999999999996,0,3,0,0,53.288,55.7957,0,4.3641,0,7,8,1,2,42936,0,13,3,0,0,0.4817,55.7957,0.178,0.0349,0.0082,0.0017,0.0012,0.1979,0.0563,0.0035,0,0,0.1746,0.0868,0.0714,0.0283,0.0173,0.0079,0.0052,0.0008,0.0011,0.0859,0.0024,0.2056,0.2259,0.0405,0.0097,0,518,56.6754,0,0,31,0,0,0,30.1132,Spahija,0,1,2,0,0,3,4.3641,GD-2,42936.78734,Warm-up,42936.78135,9.712, training,231.7,20.8,4.2,0.8,0.7,233.2,24.8,1.3,0,0,0,0,0,0,0,398.1,32.5,20,6.6,4.2,1.9,1.4,0.2,0.3,51.4,0.9,423,84.5,8.3,1.7,0,5.8578,14.9758,False
2017-07-20 00:00:00.000,Player30,82.0,4.0,3.0133669363755224,2017-07-20 18:45:01.728,Session,2017-07-20 20:07:01.344,5.3954,0.0,24,662.4000000000001,46.704410274171885,31.45694509671663,87.89547780183815,0.0,51.054717925296465,92.019,357.29999999999995,43,49,0,0,570.3810000000001,65.7976,0,5.1673,0,126,96,39,10,42936,0,127,94,22,21,5.3954,65.7976,1.9687,0.456,0.1134,0.0238,0.0053,2.1535,0.5024,0.1237,0.0322,0.0162,1.337,1.2051,0.7507,0.3051,0.1513,0.0779,0.0483,0.0262,0.0208,1.4403,0.0328,1.9092,3.084,0.3102,0.092,0,4920,637.9985,0,0,349,2,0,2,304.8444,Spahija,0,16,7,1,0,24,5.1673,GD-2,42936.83821,Session,42936.78127,92.019, training,2265.5,215.7,57.8,13.5,2.7,2090.6,213.3,45.6,10.4,4.9,0,0,0,0,0,3203.9,432.4,220.2,82.6,39.7,21,12.8,6.8,5.4,886.1,9.1,3641.9,1197.8,64.7,15.6,0,6.7378,19.4533,False
2017-07-20 00:00:00.000,Player30,46.55,0.0,1.205527507393125,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,2.5327,0.0,7,253.3,0.0,8.323720713630324,33.065887714481015,0.0,41.8724341512823,22.876,137.0,16,22,0,0,230.424,54.4085,0,4.1899,0,47,37,17,5,42936,0,49,39,7,9,2.5327,54.4085,0.9216,0.2048,0.0437,0.0105,0.0027,1.0647,0.2099,0.0588,0.0103,0.0058,0.7052,0.5455,0.3347,0.1163,0.0599,0.029,0.0154,0.0083,0.01,0.694,0.0144,1.0181,1.3787,0.113,0.0229,0,2793,293.6919,0,0,152,1,0,1,142.2556,Spahija,0,7,0,0,0,7,4.1899,GD-2,42936.82291,11vs1,42936.79058,22.876, training,1341.6,94.5,24.2,6.1,1.3,1212.5,87.6,20,3.4,2,0,0,0,0,0,1992.6,191.2,98.1,33.9,16.9,8,4.2,2,2.5,439.6,4.2,2228,537.3,24,3.9,0,6.3623,14.4995,False
2017-07-20 00:00:00.000,Player32,46.55,0.0,0.760333341236552,2017-07-20 18:58:26.112,11vs1,2017-07-20 19:44:59.424,2.2559,0.7,11,284.7,0.0,9.930161492103704,20.190711527828828,13.691428285459034,36.75125691169081,119.02,159.0,4,8,0,0,165.68,48.4629,0,3.5987,0,63,21,7,1,42936,0,43,24,4,0,2.2559,48.4629,0.9151,0.1367,0.0227,0.0023,0.0006,0.9933,0.1665,0.0178,0.001,0,0.4346,0.4931,0.1786,0.1257,0.0787,0.0278,0.0194,0.0111,0.0102,0.865,0.0118,0.735,1.2876,0.1143,0.1183,0.0007,2793,252.2502,0,0,49,0,0,0,115.7647,Zlatinski,0,3,8,0,0,11,3.5987,GD-2,42936.82291,11vs1,42936.79058,119.02, training,1786.7,67.4,10.4,1.4,0.5,847.9,71,7.5,0.4,0,0,0,0,0,0,1970.4,180.9,53.5,27.8,15.8,6,4.2,2.6,2.2,527.2,2.6,2193.8,556.5,23.1,19.7,0.1,6.7023,13.8372,False
2017-07-20 00:00:00.000,Player32,99.95,3.0,2.489776453699462,2017-07-20 18:45:09.504,Session,2017-07-20 20:25:07.392,5.7109,0.7,30,860.5999999999999,38.48937491665809,30.206359141918103,81.30343822470273,30.236958871393963,44.16870678185236,218.599,470.00000000000006,45,44,0,0,642.001,57.1377,0,4.4473,0,149,74,29,15,42936,0,105,90,30,15,5.7109,57.1377,2.1914,0.4319,0.0988,0.0192,0.007,2.3031,0.504,0.1178,0.0257,0.012,1.3408,1.1743,0.6995,0.3906,0.2215,0.0907,0.0562,0.0417,0.0247,1.6357,0.0352,1.9285,3.1634,0.4004,0.2179,0.0007,5997,669.3385,0,0,195,4,0,3,312.9234,Zlatinski,0,16,13,1,0,30,4.4473,GD-2,42936.85078,Session,42936.78136,218.599, training,3313.1,212.6,47.3,10.9,4.7,2130.6,220.3,44.9,9.2,3.8,0,0,0,0,0,4164.1,425.1,198.7,95.3,52.5,21.8,12.9,10.3,5.8,1001.1,9.8,4612.8,1265.7,82.3,36.5,0.1,6.7023,16.5572,False
2017-07-20 00:00:00.000,Player32,19.216666666666665,0.0,2.088767292911105,2017-07-20 19:47:47.904,Game-11vs11,2017-07-20 20:07:01.344,2.3702,0.0,17,473.2,0.0,15.871080917236908,56.90753758217505,0.0,97.82036391818835,75.705,246.00000000000003,38,27,0,0,397.495,123.3419,0,10.1849,0,75,47,19,8,42936,0,55,50,23,15,2.3702,123.3419,0.8563,0.2458,0.0639,0.0108,0.0027,0.819,0.2578,0.0799,0.022,0.012,0.2595,0.5956,0.4585,0.2272,0.1109,0.0504,0.0322,0.0251,0.0126,0.5834,0.0148,0.4371,1.6251,0.2323,0.0757,0,1153,294.8121,0,0,112,4,0,3,124.8213,Zlatinski,0,13,3,1,0,17,10.1849,GD-2,42936.83821,Game-11vs11,42936.82486,75.705, training,455.3,100.7,29.4,5.8,2,418.9,100.3,29.2,8,3.8,0,0,0,0,0,344.5,212,127.3,58.4,29.2,13.1,7.6,6.3,2.9,347.8,4.3,482.4,609.9,48.2,12.9,0,6.4067,45.1361,False
2017-07-20 00:00:00.000,Player32,16.0,0.0,0.23540744819709225,2017-07-20 20:09:05.760,Reactive-shoots,2017-07-20 20:25:06.528,0.3424,0.0,0,10.0,0.0,0.0,4.708148963941845,0.0,16.278257657046787,0.0,8.7,2,6,0,0,10.0,21.4025,0,1.6011,0,3,0,2,4,42936,0,3,7,2,0,0.3424,21.4025,0.129,0.0088,0.0041,0.0026,0.0024,0.1611,0.0262,0.0072,0.0011,0,0.2604,0.0148,0.0048,0.0013,0.0016,0.0017,0.0008,0.0003,0.0007,0.0525,0.0036,0.2906,0.0505,0.0014,0,0,960,38.5816,0,0,16,0,0,0,29.4896,Zlatinski,0,0,0,0,0,0,1.6011,GD-2,42936.85077,Reactive-shoots,42936.83965,0, training,478.1,12.1,3,1.9,1.6,440.3,19,3.9,0.3,0,0,0,0,0,0,912.5,5.7,1.5,0.7,0.8,0.6,0.3,0.1,0.4,36.2,1.4,937.5,22.4,0.3,0,0,4.2445,1.3435,False
2017-07-20 00:00:00.000,Player32,8.616666666666667,0.0,0.31269679398799477,2017-07-20 18:45:08.639,Warm-up,2017-07-20 18:53:46.176,0.4872,0.0,2,92.7,0.0,3.139243692828412,8.268529313809884,0.0,44.208312547971126,23.874,56.2,1,3,0,0,68.82600000000001,56.5401,0,4.5204,0,8,6,1,2,42936,0,4,9,1,0,0.4872,56.5401,0.1676,0.0395,0.0081,0.0036,0.0013,0.2024,0.0507,0.0125,0.0016,0,0.1708,0.0708,0.0576,0.0365,0.0303,0.0108,0.0037,0.0052,0.0012,0.0952,0.005,0.2135,0.1974,0.0524,0.0239,0,517,58.703,0,0,18,0,0,0,29.9824,Zlatinski,0,0,2,0,0,2,4.5204,GD-2,42936.78734,Warm-up,42936.78135,23.874, training,239.4,29.1,4.4,1.8,0.6,211.1,26.5,4,0.5,0,0,0,0,0,0,393.1,26.5,16.4,8.4,6.7,2.1,0.8,1.3,0.3,60.3,1.5,427.6,75.2,10.7,3.9,0,6.3312,14.0704,False
